0.844068	1124.39	
0.844373	1226.58	
0.844679	956.115	
0.844984	685.653	
0.845289	912.796	
0.845594	1139.94	
0.845899	1033.87	
0.846204	927.791	
0.84651	821.717	
0.846815	715.643	
0.84712	526.542	
0.847425	337.441	
0.84773	503.772	
0.848036	670.103	
0.848341	736.469	
0.848646	802.835	
0.848951	762.571	
0.849256	722.307	
0.849561	508.77	
0.849867	295.234	
0.850172	294.956	
0.850477	294.678	
0.850782	301.065	
0.851087	307.452	
0.851392	527.097	
0.851698	746.743	
0.852003	554.865	
0.852308	362.988	
0.852613	526.542	
0.852918	690.096	
0.853224	900.301	
0.853529	1110.51	
0.853834	965.278	
0.854139	820.051	
0.854444	789.228	
0.854749	758.406	
0.855055	834.213	
0.85536	910.02	
0.855665	823.661	
0.85597	737.302	
0.856275	864.202	
0.85658	991.102	
0.856886	918.767	
0.857191	846.431	
0.857496	987.354	
0.857801	1128.28	
0.858106	1087.04	
0.858412	1045.81	
0.858717	1004.57	
0.859022	963.334	
0.859327	811.582	
0.859632	659.829	
0.859937	721.335	
0.860243	782.842	
0.860548	848.791	
0.860853	914.74	
0.861158	980.689	
0.861463	1046.64	
0.861769	1020.68	
0.862074	994.712	
0.862379	968.749	
0.862684	942.786	
0.862989	1176.73	
0.863294	1410.68	
0.8636	1538	
0.863905	1665.31	
0.86421	1881.49	
0.864515	2097.66	
0.86482	1816.23	
0.865125	1534.8	
0.865431	1586.59	
0.865736	1638.38	
0.866041	1690.16	
0.866346	1741.95	
0.866651	1564.1	
0.866957	1386.24	
0.867262	1315.02	
0.867567	1243.79	
0.867872	1308.08	
0.868177	1372.36	
0.868482	1223.38	
0.868788	1074.41	
0.869093	1125.36	
0.869398	1176.32	
0.869703	1582.7	
0.870008	1989.09	
0.870313	2044.49	
0.870619	2099.88	
0.870924	2155.28	
0.871229	2210.68	
0.871534	2196.1	
0.871839	2181.52	
0.872145	1953.68	
0.87245	1725.85	
0.872755	1642.4	
0.87306	1558.96	
0.873365	1582.15	
0.87367	1605.33	
0.873976	1406.37	
0.874281	1207.42	
0.874586	1506.06	
0.874891	1804.71	
0.875196	1943.41	
0.875502	2082.11	
0.875807	2114.18	
0.876112	2146.26	
0.876417	2323.14	
0.876722	2500.02	
0.877027	2676.9	
0.877333	2853.79	
0.877638	2835.18	
0.877943	2816.58	
0.878248	2797.97	
0.878553	2779.37	
0.878858	2737.44	
0.879164	2695.51	
0.879469	2760.21	
0.879774	2824.91	
0.880079	2680.79	
0.880384	2536.68	
0.88069	2285.93	
0.880995	2035.18	
0.8813	1868.3	
0.881605	1701.41	
0.88191	1889.96	
0.882215	2078.5	
0.882521	1882.74	
0.882826	1686.97	
0.883131	1846.64	
0.883436	2006.3	
0.883741	1742.78	
0.884046	1479.27	
0.884352	1331.26	
0.884657	1609.78	
0.884962	1910.5	
0.885267	2211.23	
0.885572	2449.76	
0.885878	2261.77	
0.886183	2084.75	
0.886488	2334.25	
0.886793	2317.17	
0.887098	2300.09	
0.887403	2207.48	
0.887709	2114.88	
0.888014	2235.53	
0.888319	2356.18	
0.888624	2681.21	
0.888929	3006.23	
0.889234	3144.66	
0.88954	3283.08	
0.889845	3681.42	
0.89015	4506.27	
0.890455	5304.46	
0.89076	6102.66	
0.891066	7685.58	
0.891371	9268.5	
0.891676	10913.6	
0.891981	12558.7	
0.892286	13872.9	
0.892591	14476.1	
0.892897	14244.1	
0.893202	13301.3	
0.893507	11888	
0.893812	10474.7	
0.894117	9372.49	
0.894423	8270.23	
0.894728	7296.82	
0.895033	6323.41	
0.895338	5376.66	
0.895643	4429.91	
0.895948	3858.85	
0.896254	3714.32	
0.896559	3685.3	
0.896864	3656.29	
0.897169	3338.48	
0.897474	3020.67	
0.897779	2916.13	
0.898085	2811.58	
0.89839	2730.91	
0.898695	2650.25	
0.899	2214.15	
0.899305	1778.05	
0.899611	1635.18	
0.899916	1492.32	
0.900221	1704.88	
0.900526	1917.45	
0.900831	1682.39	
0.901136	1447.33	
0.901442	1425.53	
0.901747	1403.74	
0.902052	1870.66	
0.902357	2337.58	
0.902662	2306.89	
0.902967	2276.21	
0.903273	2283.29	
0.903578	2290.37	
0.903883	2697.31	
0.904188	3530.77	
0.904493	4355.35	
0.904799	5179.92	
0.905104	6271.07	
0.905409	8073.08	
0.905714	10720.4	
0.906019	13367.6	
0.906324	16254.8	
0.90663	19568.5	
0.906935	22917.8	
0.90724	25271.8	
0.907545	25786.5	
0.90785	24168.6	
0.908156	21102.3	
0.908461	18036	
0.908766	15218.5	
0.909071	12401	
0.909376	10241.1	
0.909681	8507.65	
0.909987	6347.71	
0.910292	4898.63	
0.910597	3917.72	
0.910902	2936.81	
0.911207	2497.94	
0.911512	2059.06	
0.911818	1771.25	
0.912123	1483.43	
0.912428	1435.53	
0.912733	1387.63	
0.913038	1099.81	
0.913344	1238.52	
0.913649	924.042	
0.913954	609.569	
0.914259	521.683	
0.914564	433.796	
0.914869	345.91	
0.915175	258.024	
0.91548	387.701	
0.915785	517.378	
0.91609	291.624	
0.916395	65.8691	
0.9167	75.5879	
0.917006	85.3066	
0.917311	334.942	
0.917616	584.577	
0.917921	269.965	
0.918226	381.87	
0.918532	751.464	
0.918837	1121.06	
0.919142	1375.14	
0.919447	1629.21	
0.919752	2309.81	
0.920057	3416.92	
0.920363	4564.03	
0.920668	6137.64	
0.920973	7711.26	
0.921278	9284.88	
0.921583	11049.5	
0.921888	12814.2	
0.922194	13805.8	
0.922499	13517.9	
0.922804	12063.6	
0.923109	10609.4	
0.923414	9075.23	
0.92372	7541.04	
0.924025	6153.47	
0.92433	4765.9	
0.924635	3778.19	
0.92494	3216.99	
0.925245	2538.62	
0.925551	1860.24	
0.925856	1164.1	
0.926161	1178.81	
0.926466	1013.59	
0.926771	848.374	
0.927077	514.324	
0.927382	180.274	
0.927687	55.0396	
0.927992	-70.1946	
0.928297	-302.058	
0.928602	-533.922	
0.928908	-652.492	
0.929213	-771.062	
0.929518	-889.632	
0.929823	-1008.2	
0.930128	-1018.48	
0.930433	-1028.75	
0.930739	-1092.34	
0.931044	-729.41	
0.931349	-419.795	
0.931654	-536.699	
0.931959	-600.288	
0.932265	-663.877	
0.93257	-616.393	
0.932875	-568.91	
0.93318	-521.427	
0.933485	-473.943	
0.93379	-344.266	
0.934096	-214.589	
0.934401	-84.9119	
0.934706	44.7654	
0.935011	7.1394	
0.935316	-30.4863	
0.935621	38.5176	
0.935927	107.521	
0.936232	278.712	
0.936537	449.902	
0.936842	514.463	
0.937147	579.024	
0.937453	730.221	
0.937758	881.418	
0.938063	463.925	
0.938368	472.949	
0.938673	464.203	
0.938978	881.974	
0.939284	979.856	
0.939589	1077.74	
0.939894	716.337	
0.940199	354.935	
0.940504	206.792	
0.94081	58.6494	
0.941115	228.174	
0.94142	397.698	
0.941725	211.791	
0.94203	25.8831	
0.942335	-66.7236	
0.942641	-159.33	
0.942946	-38.678	
0.943251	81.9746	
0.943556	-126.147	
0.943861	-334.269	
0.944166	-329.132	
0.944472	-323.995	
0.944777	-230.208	
0.945082	-136.422	
0.945387	-255.894	
0.945692	-375.366	
0.945998	-237.15	
0.946303	-98.9346	
0.946608	39.281	
0.946913	177.497	
0.947218	132.443	
0.947523	87.3894	
0.947829	42.3357	
0.948134	-2.71826	
0.948439	5.54272	
0.948744	13.804	
0.949049	22.0649	
0.949354	30.3259	
0.94966	15.2617	
0.949965	0.19751	
0.95027	11.7908	
0.950575	23.3838	
0.95088	-318.233	
0.951186	-233.332	
0.951491	-175.089	
0.951796	-116.845	
0.952101	-41.9407	
0.952406	32.9639	
0.952711	454.414	
0.953017	449.347	
0.953322	211.027	
0.953627	-27.293	
0.953932	205.334	
0.954237	437.962	
0.954543	380.204	
0.954848	322.446	
0.955153	-90.7432	
0.955458	-503.933	
0.955763	-406.189	
0.956068	-308.445	
0.956374	-210.701	
0.956679	-112.958	
0.956984	-309.556	
0.957289	-506.154	
0.957594	-489.493	
0.957899	-472.832	
0.958205	-229.584	
0.95851	13.665	
0.958815	141.398	
0.95912	-157.386	
0.959425	89.1943	
0.959731	335.775	
0.960036	200.267	
0.960341	64.7583	
0.960646	306.896	
0.960951	549.034	
0.961256	435.74	
0.961562	322.446	
0.961867	160.281	
0.962172	-1.88525	
0.962477	-403.967	
0.962782	-379.531	
0.963087	-319.552	
0.963393	-259.573	
0.963698	-252.909	
0.964003	-246.244	
0.964308	-431.388	
0.964613	-190.014	
0.964919	-81.9268	
0.965224	26.1606	
0.965529	-19.032	
0.965834	-64.2246	
0.966139	103.842	
0.966444	271.908	
0.96675	67.8823	
0.967055	-136.144	
0.96736	-233.541	
0.967665	-330.937	
0.96797	-226.182	
0.968275	-121.427	
0.968581	-123.301	
0.968886	-125.176	
0.969191	-135.936	
0.969496	-146.696	
0.969801	-264.085	
0.970107	-381.475	
0.970412	-536.629	
0.970717	-691.784	
0.971022	-758.08	
0.971327	-397.858	
0.971632	-341.975	
0.971938	-712.61	
0.972243	-1163.22	
0.972548	-1187.31	
0.972853	-867.07	
0.973158	-546.834	
0.973464	-413.2	
0.973769	-279.566	
0.974074	-354.54	
0.974379	-429.514	
0.974684	-264.572	
0.974989	-526.147	
0.975295	-694.422	
0.9756	-862.697	
0.975905	-702.197	
0.97621	-541.697	
0.976515	-685.536	
0.97682	-829.375	
0.977126	-759.955	
0.977431	-690.534	
0.977736	-721.079	
0.978041	-751.624	
0.978346	-915.456	
0.978652	-652.77	
0.978957	-476.164	
0.979262	-299.559	
0.979567	-451.729	
0.979872	-603.898	
0.980177	-600.565	
0.980483	-597.233	
0.980788	-700.531	
0.981093	-803.828	
0.981398	-625.001	
0.981703	-446.175	
0.982008	-596.123	
0.982314	-746.071	
0.982619	-1002.65	
0.982924	-832.707	
0.983229	-689.424	
0.983534	-546.14	
0.98384	-513.929	
0.984145	-481.718	
0.98445	-342.877	
0.984755	-204.037	
0.98506	-327.327	
0.985365	-450.618	
0.985671	-360.649	
0.985976	-270.68	
0.986281	-240.691	
0.986586	-210.701	
0.986891	-287.341	
0.987197	-363.981	
0.987502	-220.698	
0.987807	-77.4143	
0.988112	-289.563	
0.988417	-501.711	
0.988722	-520.316	
0.989028	-538.92	
0.989333	-557.525	
0.989638	-576.13	
0.989943	-485.883	
0.990248	-395.637	
0.990553	-305.391	
0.990859	-215.144	
0.991164	-182.656	
0.991469	-150.167	
0.991774	-11.0486	
0.992079	128.07	
0.992385	-94.9082	
0.99269	-317.886	
0.992995	-185.432	
0.9933	-52.9785	
0.993605	-35.3457	
0.99391	-17.7129	
0.994216	-213.339	
0.994521	-408.966	
0.994826	-349.125	
0.995131	-289.285	
0.995436	-336.074	
0.995741	-382.864	
0.996047	-322.468	
0.996352	-262.072	
0.996657	-201.677	
0.996962	-141.281	
0.997267	-163.079	
0.997573	-184.877	
0.997878	46.5703	
0.998183	-148.501	
0.998488	-176.685	
0.998793	8.38916	
0.999098	-42.01	
0.999404	-518.927	
0.999709	-693.728	
1.00001	-442.01	
1.00032	-456.865	
1.00062	-471.721	
1.00093	-532.117	
1.00123	-592.513	
1.00154	-626.251	
1.00185	-659.989	
1.00215	-740.378	
1.00246	-394.249	
1.00276	58.5105	
1.00307	84.7515	
1.00337	42.5439	
1.00368	0.336426	
1.00398	144.73	
1.00429	289.125	
1.00459	93.6372	
1.0049	-101.85	
1.0052	44.7654	
1.00551	191.381	
1.00581	245.251	
1.00612	85.8621	
1.00642	-100.184	
1.00673	-72.9714	
1.00703	107.521	
1.00734	-138.504	
1.00764	-593.346	
1.00795	-834.928	
1.00825	-856.588	
1.00856	-664.988	
1.00886	-206.814	
1.00917	-175.158	
1.00947	-545.585	
1.00978	-489.493	
1.01008	-82.4126	
1.01039	111.409	
1.0107	28.1045	
1.011	-55.2	
1.01131	61.4263	
1.01161	178.052	
1.01192	72.5334	
1.01222	-32.9854	
1.01253	74.7549	
1.01283	182.495	
1.01314	63.3699	
1.01344	-55.7554	
1.01375	38.3787	
1.01405	132.512	
1.01436	-173.214	
1.01466	-478.941	
1.01497	-571.409	
1.01527	-663.877	
1.01558	-442.565	
1.01588	-221.253	
1.01619	-239.858	
1.01649	-258.462	
1.0168	-128.23	
1.0171	-424.516	
1.01741	-534.2	
1.01771	-217.366	
1.01802	101.412	
1.01832	-6.32813	
1.01863	-194.041	
1.01893	44.7654	
1.01924	90.3049	
1.01955	135.845	
1.01985	208.042	
1.02016	280.239	
1.02046	359.1	
1.02077	437.962	
1.02107	516.823	
1.02138	595.685	
1.02168	567.917	
1.02199	540.148	
1.02229	725.639	
1.0226	911.13	
1.0229	626.507	
1.02321	341.884	
1.02351	270.52	
1.02382	199.156	
1.02412	258.857	
1.02443	318.559	
1.02473	165.001	
1.02504	11.4436	
1.02534	-9.93799	
1.02565	-31.3193	
1.02595	-159.33	
1.02626	-287.341	
1.02656	-215.422	
1.02687	-143.502	
1.02717	-71.583	
1.02748	0.336426	
1.02779	66.5632	
1.02809	132.79	
1.0284	92.3877	
1.0287	51.9851	
1.02901	124.876	
1.02931	197.768	
1.02962	57.3997	
1.02992	-82.968	
1.03023	27.688	
1.03053	138.344	
1.03084	35.7407	
1.03114	-66.8625	
1.03145	-58.3933	
1.03175	-49.9241	
1.03206	198.462	
1.03236	20.3293	
1.03267	259.274	
1.03297	498.219	
1.03328	594.99	
1.03358	265.244	
1.03389	-6.74463	
1.03419	-278.733	
1.0345	-79.7747	
1.0348	119.184	
1.03511	324.807	
1.03541	530.429	
1.03572	496.136	
1.03602	461.842	
1.03633	818.524	
1.03664	748.687	
1.03694	447.819	
1.03725	146.952	
1.03755	-118.511	
1.03786	42.5439	
1.03816	319.114	
1.03847	595.685	
1.03877	641.224	
1.03908	686.764	
1.03938	563.474	
1.03969	440.183	
1.03999	54.7617	
1.0403	380.204	
1.0406	519.045	
1.04091	657.885	
1.04121	614.567	
1.04152	571.249	
1.04182	981.106	
1.04213	964.445	
1.04243	954.448	
1.04274	944.452	
1.04304	907.798	
1.04335	871.144	
1.04365	892.248	
1.04396	913.352	
1.04426	721.196	
1.04457	529.041	
1.04488	406.861	
1.04518	284.682	
1.04549	615.677	
1.04579	520.155	
1.0461	691.207	
1.0464	862.258	
1.04671	891.137	
1.04701	493.498	
1.04732	639.003	
1.04762	784.508	
1.04793	716.753	
1.04823	648.999	
1.04854	636.781	
1.04884	1051.08	
1.04915	1118.84	
1.04945	1186.59	
1.04976	993.324	
1.05006	800.058	
1.05037	820.051	
1.05067	840.044	
1.05098	657.885	
1.05128	475.726	
1.05159	648.999	
1.05189	822.272	
1.0522	791.45	
1.0525	760.627	
1.05281	729.804	
1.05311	698.982	
1.05342	923.626	
1.05373	1148.27	
1.05403	875.309	
1.05434	602.349	
1.05464	655.941	
1.05495	709.534	
1.05525	843.098	
1.05556	976.663	
1.05586	1427.89	
1.05617	1452.61	
1.05647	1388.46	
1.05678	1324.32	
1.05708	909.742	
1.05739	921.682	
1.05769	1049.14	
1.058	1176.59	
1.0583	1175.21	
1.05861	1173.82	
1.05891	1172.43	
1.05922	1171.04	
1.05952	1087.46	
1.05983	1003.88	
1.06013	1133.55	
1.06044	1263.23	
1.06074	1215.19	
1.06105	1167.15	
1.06135	1039.14	
1.06166	911.13	
1.06197	593.602	
1.06227	702.592	
1.06258	704.952	
1.06288	707.312	
1.06319	480.864	
1.06349	680.933	
1.0638	747.715	
1.0641	814.497	
1.06441	827.965	
1.06471	841.432	
1.06502	641.641	
1.06532	441.849	
1.06563	613.04	
1.06593	784.23	
1.06624	955.42	
1.06654	1126.61	
1.06685	925.986	
1.06715	725.362	
1.06746	737.996	
1.06776	750.631	
1.06807	705.507	
1.06837	660.384	
1.06868	801.863	
1.06898	943.341	
1.06929	1275.86	
1.06959	1181.87	
1.0699	1114.53	
1.0702	1047.19	
1.07051	1153.13	
1.07082	1259.06	
1.07112	1151.74	
1.07143	1044.42	
1.07173	815.504	
1.07204	586.591	
1.07234	357.677	
1.07265	128.764	
1.07295	286.383	
1.07326	444.001	
1.07356	388.361	
1.07387	332.72	
1.07417	262.641	
1.07448	192.561	
1.07478	335.74	
1.07509	478.92	
1.07539	586.556	
1.0757	694.192	
1.076	588.569	
1.07631	482.946	
1.07661	628.625	
1.07692	774.303	
1.07722	564.55	
1.07753	354.796	
1.07783	527.132	
1.07814	699.468	
1.07844	658.545	
1.07875	617.621	
1.07905	686.66	
1.07936	755.698	
1.07967	611.478	
1.07997	467.257	
1.08028	491.866	
1.08058	516.476	
1.08089	754.344	
1.08119	992.213	
1.0815	798.253	
1.0818	604.293	
1.08211	739.107	
1.08241	873.921	
1.08272	1346.4	
1.08302	1392.35	
1.08333	1549.38	
1.08363	1279.89	
1.08394	1117.03	
1.08424	740.912	
1.08455	560.28	
1.08485	806.167	
1.08516	914.323	
1.08546	809.221	
1.08577	1063.99	
1.08607	1318.77	
1.08638	1485.24	
1.08668	1651.71	
1.08699	1818.18	
1.08729	1984.65	
1.0876	2004.5	
1.08791	2024.35	
1.08821	2044.21	
1.08852	2064.06	
1.08882	2026.16	
1.08913	1988.26	
1.08943	1950.35	
1.08974	1912.45	
1.09004	1990.06	
1.09035	2067.67	
1.09065	1998.67	
1.09096	2142.92	
1.09126	2064.44	
1.09157	1559.45	
1.09187	1400.99	
1.09218	1455.8	
1.09248	1683.88	
1.09279	1911.96	
1.09309	1549.14	
1.0934	1399.57	
1.0937	1525.47	
1.09401	1864.62	
1.09431	2137.13	
1.09462	1983.12	
1.09492	1926.85	
1.09523	2083.85	
1.09553	2094.23	
1.09584	2104.6	
1.09614	2133.59	
1.09645	2162.57	
1.09676	2191.55	
1.09706	2220.54	
1.09737	2302.83	
1.09767	2385.13	
1.09798	2400.78	
1.09828	2203.18	
1.09859	1972.25	
1.09889	2167.85	
1.0992	2243.48	
1.0995	2105.85	
1.09981	2163.72	
1.10011	2434.84	
1.10042	2492.7	
1.10072	2337.3	
1.10103	2279.13	
1.10133	2434.21	
1.10164	2376.04	
1.10194	2104.6	
1.10225	2064.2	
1.10255	2237.06	
1.10286	2423.24	
1.10316	2396.17	
1.10347	2091.41	
1.10377	2213.18	
1.10408	2334.94	
1.10438	2030.18	
1.10469	1969.79	
1.105	2122.65	
1.1053	2368.82	
1.10561	2188.46	
1.10591	2231.09	
1.10622	2273.71	
1.10652	2436.29	
1.10683	2385.62	
1.10713	2148.34	
1.10744	2337.58	
1.10774	2633.45	
1.10805	2716.06	
1.10835	2432.13	
1.10866	2574.72	
1.10896	2677.32	
1.10927	2779.92	
1.10957	2962.5	
1.10988	3145.07	
1.11018	3327.65	
1.11049	3510.23	
1.11079	3577.29	
1.1111	3644.34	
1.1114	3444.83	
1.11171	3671.84	
1.11201	3836.64	
1.11232	3574.93	
1.11262	3339.87	
1.11293	3531.33	
1.11323	3399.57	
1.11354	3267.81	
1.11385	3162.71	
1.11415	3057.61	
1.11446	3019.15	
1.11476	2980.69	
1.11507	2871.14	
1.11537	3188.11	
1.11568	3479.54	
1.11598	3060.1	
1.11629	3067.18	
1.11659	3074.27	
1.1169	3330.15	
1.1172	3586.03	
1.11751	3344.31	
1.11781	3102.59	
1.11812	3141.88	
1.11842	3181.17	
1.11873	3247.12	
1.11903	3313.07	
1.11934	3170.2	
1.11964	3453.86	
1.11995	4092.94	
1.12025	4305.5	
1.12056	4176.8	
1.12086	4048.09	
1.12117	4221.5	
1.12147	4394.92	
1.12178	4674.96	
1.12209	4528.48	
1.12239	4595.26	
1.1227	5088.56	
1.123	5468.57	
1.12331	5848.58	
1.12361	6468.5	
1.12392	7088.42	
1.12422	7512.86	
1.12453	7937.29	
1.12483	8361.73	
1.12514	8786.17	
1.12544	8950.69	
1.12575	9115.22	
1.12605	9279.74	
1.12636	9444.27	
1.12666	9839.83	
1.12697	10235.4	
1.12727	10630.9	
1.12758	11026.5	
1.12788	11688.6	
1.12819	12350.8	
1.12849	13252.8	
1.1288	13728.3	
1.1291	14306	
1.12941	14883.8	
1.12971	15390.4	
1.13002	15897	
1.13032	16244	
1.13063	15880.1	
1.13094	15134.1	
1.13124	14388.1	
1.13155	13531	
1.13185	12674	
1.13216	12030.2	
1.13246	11386.4	
1.13277	10451.6	
1.13307	9516.74	
1.13338	8964.02	
1.13368	8411.3	
1.13399	7783.04	
1.13429	7581.31	
1.1346	7139.66	
1.1349	6698	
1.13521	6754.23	
1.13551	6810.46	
1.13582	6777.84	
1.13612	6318.69	
1.13643	6006.16	
1.13673	6120.15	
1.13704	5967.56	
1.13734	5814.98	
1.13765	5704.04	
1.13795	5593.11	
1.13826	5268.92	
1.13856	5371.24	
1.13887	5024.84	
1.13917	5104.95	
1.13948	5300.57	
1.13979	5496.2	
1.14009	5617.27	
1.1404	5311.82	
1.1407	5246.29	
1.14101	5180.75	
1.14131	5084.12	
1.14162	4987.49	
1.14192	4890.86	
1.14223	4794.22	
1.14253	4660.38	
1.14284	4526.54	
1.14314	4392.7	
1.14345	4258.85	
1.14375	4333.83	
1.14406	4408.8	
1.14436	4270.52	
1.14467	4132.23	
1.14497	4164.16	
1.14528	4196.1	
1.14558	4228.03	
1.14589	4259.96	
1.14619	4238.58	
1.1465	4217.2	
1.1468	4195.82	
1.14711	4174.44	
1.14741	3938.69	
1.14772	3702.94	
1.14803	3680.44	
1.14833	3657.95	
1.14864	3817.62	
1.14894	3977.28	
1.14925	4136.95	
1.14955	4296.62	
1.14986	4336.46	
1.15016	4376.31	
1.15047	4416.16	
1.15077	4456.01	
1.15108	4215.95	
1.15138	3975.9	
1.15169	4233.45	
1.15199	4491	
1.1523	4616.37	
1.1526	4741.74	
1.15291	4867.11	
1.15321	4992.49	
1.15352	4953.47	
1.15382	4914.46	
1.15413	4875.44	
1.15443	4836.43	
1.15474	4830.74	
1.15504	4825.04	
1.15535	4819.35	
1.15565	4813.66	
1.15596	4732.44	
1.15626	4651.22	
1.15657	4570	
1.15688	4488.77	
1.15718	4831.85	
1.15749	5174.92	
1.15779	5162.57	
1.1581	5150.21	
1.1584	5049	
1.15871	4947.78	
1.15901	5202	
1.15932	5456.21	
1.15962	5328.62	
1.15993	5201.03	
1.16023	5073.43	
1.16054	4945.84	
1.16084	5204.77	
1.16115	5463.71	
1.16145	5509.39	
1.16176	5555.07	
1.16206	5421.92	
1.16237	5288.77	
1.16267	5368.88	
1.16298	5448.99	
1.16328	5395.82	
1.16359	5342.64	
1.16389	5289.47	
1.1642	5236.29	
1.1645	5389.71	
1.16481	5543.13	
1.16512	5696.55	
1.16542	5849.97	
1.16573	5816.78	
1.16603	5783.6	
1.16634	5963.68	
1.16664	6143.75	
1.16695	6330.49	
1.16725	6517.23	
1.16756	6490.71	
1.16786	6464.2	
1.16817	6411.02	
1.16847	6357.84	
1.16878	6517.93	
1.16908	6678.01	
1.16939	6515.43	
1.16969	6352.85	
1.17	6403.52	
1.1703	6454.2	
1.17061	6398.25	
1.17091	6342.29	
1.17122	6286.34	
1.17152	6230.39	
1.17183	6468.78	
1.17213	6707.17	
1.17244	6945.56	
1.17274	7183.95	
1.17305	7680.02	
1.17335	8176.1	
1.17366	8032.4	
1.17397	7888.7	
1.17427	7944.93	
1.17458	8001.16	
1.17488	7844.13	
1.17519	7687.1	
1.17549	7796.65	
1.1758	7906.19	
1.1761	7802.48	
1.17641	7698.77	
1.17671	7666.14	
1.17702	7633.51	
1.17732	7814.14	
1.17763	7994.77	
1.17793	8299.81	
1.17824	8604.84	
1.17854	8696.61	
1.17885	8788.39	
1.17915	8589.01	
1.17946	8389.64	
1.17976	8403.52	
1.18007	8417.41	
1.18037	8600.12	
1.18068	8782.83	
1.18098	8752.29	
1.18129	8721.74	
1.18159	8853.36	
1.1819	8984.99	
1.1822	8903.35	
1.18251	8821.71	
1.18282	8886.69	
1.18312	8951.66	
1.18343	9016.64	
1.18373	9081.62	
1.18404	9181.03	
1.18434	9280.44	
1.18465	9166.59	
1.18495	9052.74	
1.18526	9205.46	
1.18556	9358.19	
1.18587	9510.91	
1.18617	9663.64	
1.18648	9847.46	
1.18678	10031.3	
1.18709	10001.9	
1.18739	9972.42	
1.1877	10009.6	
1.188	10046.8	
1.18831	10084	
1.18861	10121.3	
1.18892	10080.6	
1.18922	10039.9	
1.18953	9999.21	
1.18983	9958.54	
1.19014	10113.3	
1.19044	10268.1	
1.19075	10636.2	
1.19106	11004.3	
1.19136	11521.7	
1.19167	12039.2	
1.19197	12201.2	
1.19228	12363.3	
1.19258	12520.8	
1.19289	12678.4	
1.19319	12622.7	
1.1935	12567.1	
1.1938	12618	
1.19411	12669	
1.19441	12719.9	
1.19472	12770.9	
1.19502	12955.1	
1.19533	13139.4	
1.19563	13110.4	
1.19594	13081.3	
1.19624	13267.8	
1.19655	13454.3	
1.19685	13614.1	
1.19716	13773.9	
1.19746	14133.6	
1.19777	14066.8	
1.19807	14240	
1.19838	14413.1	
1.19868	14610.8	
1.19899	14808.5	
1.19929	15272.8	
1.1996	15310.6	
1.19991	15299.5	
1.20021	15714.9	
1.20052	16334.6	
1.20082	16954.4	
1.20113	17662.5	
1.20143	17944.1	
1.20174	18199	
1.20204	18880.4	
1.20235	19499.7	
1.20265	19692.4	
1.20296	20151.7	
1.20326	20610.9	
1.20357	20898.1	
1.20387	21185.2	
1.20418	21232.4	
1.20448	21279.6	
1.20479	21322.4	
1.20509	20938.6	
1.2054	21008	
1.2057	21077.4	
1.20601	21271.3	
1.20631	21465.1	
1.20662	21472.3	
1.20692	21479.5	
1.20723	21646.7	
1.20753	22240.4	
1.20784	22594.1	
1.20815	22947.9	
1.20845	23176.3	
1.20876	23404.7	
1.20906	23633.1	
1.20937	23861.5	
1.20967	23916.6	
1.20998	23971.7	
1.21028	24240.1	
1.21059	24508.5	
1.21089	25194.5	
1.2112	25880.5	
1.2115	26593.2	
1.21181	27305.8	
1.21211	28187.3	
1.21242	29495.3	
1.21272	30563.4	
1.21303	31631.5	
1.21333	32886.2	
1.21364	34140.9	
1.21394	35724.4	
1.21425	37307.9	
1.21455	39029.1	
1.21486	40323.8	
1.21516	41689.6	
1.21547	43055.3	
1.21577	44807.7	
1.21608	47270.8	
1.21638	50400.4	
1.21669	53530	
1.217	57019.5	
1.2173	60509	
1.21761	63998.5	
1.21791	67487.9	
1.21822	70794.6	
1.21852	74101.2	
1.21883	76394.8	
1.21913	77977.6	
1.21944	78827.3	
1.21974	78681.8	
1.22005	77656.6	
1.22035	76204.9	
1.22066	74157.8	
1.22096	72110.8	
1.22127	70294.7	
1.22157	68478.7	
1.22188	67098.1	
1.22218	66428.3	
1.22249	66069.5	
1.22279	66137.3	
1.2231	67340.8	
1.2234	68970.8	
1.22371	71356	
1.22401	74167.8	
1.22432	77228.4	
1.22462	80289	
1.22493	82772.1	
1.22524	84544.2	
1.22554	85796.6	
1.22585	85769.4	
1.22615	84871.3	
1.22646	83262.5	
1.22676	81200.4	
1.22707	78711.8	
1.22737	76818.6	
1.22768	74925.4	
1.22798	73373.3	
1.22829	72532	
1.22859	72144	
1.2289	72182.4	
1.2292	72725.1	
1.22951	73694.4	
1.22981	74752.5	
1.23012	75384.1	
1.23042	75047.1	
1.23073	73999.3	
1.23103	72738.2	
1.23134	72188	
1.23164	72137.6	
1.23195	72513.7	
1.23225	73094.2	
1.23256	74101.2	
1.23286	75446.4	
1.23317	76791.6	
1.23347	78545.6	
1.23378	80299.6	
1.23409	82471.2	
1.23439	85069.3	
1.2347	87925.1	
1.235	91207.5	
1.23531	94918.5	
1.23561	100194	
1.23592	107797	
1.23622	118101	
1.23653	131213	
1.23683	147880	
1.23714	167941	
1.23744	189850	
1.23775	214624	
1.23805	242954	
1.23836	265987	
1.23866	269258	
1.23897	256117	
1.23927	239137	
1.23958	222904	
1.23988	208234	
1.24019	193907	
1.24049	180575	
1.2408	168914	
1.2411	159385	
1.24141	152077	
1.24171	146903	
